wavenumber,absorbance
2055.2295331360056,9.361950507743585e-05
2054.928541850945,0.00015553023252686508
2054.627550565884,0.0002135880608684331
2054.326559280823,0.00026688439153087657
2054.0255679957622,0.0003146569696782355
2053.7245767107015,0.00035614354047479584
2053.4235854256403,0.0003905818490848057
2053.1225941405796,0.0004172096406723622
2052.821602855519,0.0004353859044835952
2052.5206115704577,0.0004453438937256333
2052.219620285397,0.00044770033643572334
2051.918629000336,0.00044307359713859664
2051.617637715275,0.00043208204035898967
2051.3166464302144,0.00041534403062162264
2051.0156551451532,0.00039347783664430184
2050.7146638600925,0.0003670980859145477
2050.4136725750313,0.0003368147234451649
2050.1126812899706,0.00030323738605533287
2049.81169000491,0.00026697571056409603
2049.5106987198487,0.00022863933379048263
2049.209707434788,0.00018883789255369656
2048.9087161497273,0.00014825658241021764
2048.607724864666,0.00010788283386631593
2048.3067335796054,6.877963616589358e-05
2048.0057422945447,3.200997855266777e-05
2047.7047510094835,-1.3631497296300998e-06
2047.4037597244228,-3.0276759437119195e-05
2047.1027684393619,-5.370970574335484e-05
2046.801777154301,-7.127659776345668e-05
2046.50078586924,-8.30864256363067e-05
2046.1997945841792,-8.926118749475212e-05
2045.8988032991183,-8.992288147165203e-05
2045.5978120140574,-8.519350569984954e-05
2045.2968207289964,-7.519608789580597e-05
2044.9958294439357,-6.029491604452195e-05
2044.6948381588747,-4.140431464292514e-05
2044.3938468738138,-1.95148879785879e-05
2044.0928555887529,4.382759660926865e-06
2043.7918643036921,2.929802398803732e-05
2043.4908730186312,5.424030071521889e-05
2043.1898817335702,7.828238754753362e-05
2042.8888904485093,0.00010098342048545596
2042.5878991634486,0.0001221276617731981
2042.2869078783876,0.00014150059807213776
2041.9859165933267,0.00015888771604360418
2041.6849253082657,0.0001740745023489431
2041.383934023205,0.00018684748943636125
2041.082942738144,0.00019703781883880975
2040.7819514530831,0.00020453697817474165
2040.4809601680222,0.00020924073860563913
2040.1799688829615,0.00021104487129298423
2039.8789775979005,0.00020984514739826193
2039.5779863128396,0.00020553733808295185
2039.2769950277786,0.00019807252003528614
2038.976003742718,0.00018763613311161708
2038.675012457657,0.00017447568605342053
2038.374021172596,0.00015883868801912007
2038.073029887535,0.00014097264816713266
2037.7720386024744,0.0001211250756558905
2037.4710473174134,9.956850593753849e-05
2037.1700560323525,7.698643216096477e-05
2036.8690647472918,5.439847099202457e-05
2036.5680734622308,3.283410872525976e-05
2036.2670821771699,1.3322831655264182e-05
2035.966090892109,-3.1058739233854798e-06
2035.665099607048,-1.5424119080265956e-05
2035.3641083219873,-2.309497976701553e-05
2035.0631170369263,-2.676333380638369e-05
2034.7621257518654,-2.7248272507715822e-05
2034.4611344668047,-2.5368887180366933e-05
2034.1601431817437,-2.194426913368656e-05
2033.8591518966828,-1.779350967702826e-05
2033.5581606116218,-1.3744124630080621e-05
2033.257169326561,-1.0692432788445783e-05
2032.9561780415002,-9.568349894937767e-06
2032.6551867564392,-1.1302019154157669e-05
