wavenumber_cm1,absorbance_corrected
2062.8278278278276,0.00809725652230292
2063.129129129129,0.007932888724765441
2063.4304304304305,0.007713716591189079
2063.7317317317315,0.007439574945104888
2064.033033033033,0.007110298610042809
2064.3343343343345,0.00672572240953373
2064.6356356356355,0.006285681183378522
2064.936936936937,0.005792291351570222
2065.2382382382384,0.005256274074334599
2065.5395395395394,0.00469037867342903
2065.840840840841,0.004107354470609115
2066.142142142142,0.003519950787633286
2066.4434434434434,0.0029409169462570883
2066.744744744745,0.0023829285988909432
2067.046046046046,0.0018576511283671104
2067.3473473473473,0.0013760167504101029
2067.6486486486488,0.000948941219225452
2067.9499499499498,0.0005873401849888493
2068.2512512512512,0.0003021276324358668
2068.5525525525527,0.00010417353968278364
2068.8538538538537,0.0
2069.155155155155,0.0
2069.4564564564566,6.154886470349785e-05
2069.7577577577576,0.00022001527569476265
2070.059059059059,0.00045872442016414716
2070.3603603603606,0.0007738113368073174
2070.6616616616616,0.001161357449297351
2070.962962962963,0.0016173297174441603
2071.264264264264,0.0021376493994452184
2071.5655655655655,0.00271823758641071
2071.866866866867,0.003355015368707248
2072.168168168168,0.004043903836683738
2072.4694694694695,0.004780732112415587
2072.770770770771,0.00555832449680721
2073.072072072072,0.0063659031760823215
2073.3733733733734,0.007192477677207654
2073.674674674675,0.008027057527147774
2073.975975975976,0.00885865225286675
2074.2772772772773,0.009676271315399276
2074.5785785785783,0.010466961368949479
2074.87987987988,0.01121066423830619
2075.1811811811813,0.01188571470472738
2075.4824824824823,0.01247044754947213
2075.7837837837837,0.012943197553799357
2076.085085085085,0.013282299498967587
2076.386386386386,0.013467184944016164
2076.6876876876877,0.013491561853366196
2076.988988988989,0.013359129505353173
2077.29029029029,0.013073792571113685
2077.5915915915916,0.012639455721781157
2077.892892892893,0.012060023628492123
2078.194194194194,0.011339456523333291
2078.4954954954956,0.010489246948885256
2078.7967967967966,0.009535973242611184
2079.098098098098,0.00850801252345823
2079.3993993993995,0.00743374191038032
2079.7007007007005,0.006341538522331214
2080.002002002002,0.005259779478257731
2080.3033033033034,0.004216165850526754
2080.6046046046044,0.0032340190097228105
2080.905905905906,0.002334915098720247
2081.2072072072074,0.0015404257498341511
2081.5085085085084,0.0008721225951727751
2081.80980980981,0.0003515772308331222
2082.1111111111113,0.0
2082.4124124124123,0.0
2082.713713713714,0.0
2083.015015015015,1.0918333472553776e-05
2083.3163163163163,0.0003616329614828384
2083.6176176176177,0.0008817815355519065
2083.9189189189187,0.0015687605665928306
2084.22022022022,0.0024128470907044397
