wavenumber_cm1,absorbance_corrected
1896.8108108108108,1.6781641756780097e-06
1897.112112112112,1.8925310265038853e-06
1897.4134134134133,1.0457762392168668e-06
1897.7147147147148,2.6355775761821576e-07
1898.016016016016,0.0
1898.3173173173172,0.0
1898.6186186186187,0.0
1898.91991991992,0.0
1899.2212212212212,0.0
1899.5225225225224,0.0
1899.823823823824,0.0
1900.1251251251251,0.0
1900.4264264264264,0.0
1900.7277277277278,0.0
1901.029029029029,0.0
1901.3303303303303,0.0
1901.6316316316315,0.0
1901.932932932933,0.0
1902.2342342342342,2.05762619220895e-07
1902.5355355355355,7.303075995612751e-07
1902.836836836837,9.818660375304766e-07
1903.1381381381382,6.41287858593742e-07
1903.4394394394394,1.6653345369377348e-15
1903.7407407407406,0.0
1904.042042042042,0.0
1904.3433433433433,0.0
1904.6446446446446,0.0
1904.945945945946,0.0
1905.2472472472473,0.0
1905.5485485485485,2.020605904817785e-14
1905.8498498498498,2.0691537480632682e-05
1906.1511511511512,5.5906088014201494e-05
1906.4524524524525,0.00010861558057501108
1906.7537537537537,0.0001814138117008368
1907.0550550550552,0.00027353983361477763
1907.3563563563564,0.0003816285411559761
1907.6576576576576,0.0005022457332460317
1907.9589589589589,0.0006319572085987657
1908.2602602602603,0.0007673287659253347
1908.5615615615616,0.0009049241958457577
1908.8628628628628,0.0010408674110176652
1909.164164164164,0.0011702938505702698
1909.4654654654655,0.0012882041075583106
1909.7667667667668,0.001389598775039358
1910.068068068068,0.0014694784460683175
1910.3693693693695,0.0015228437137003725
1910.6706706706707,0.0015452134763832004
1910.971971971972,0.0015359348753890556
1911.2732732732732,0.0014960699595178428
1911.5745745745746,0.0014266888470110817
1911.8758758758759,0.0013288616561129563
1912.177177177177,0.0012036585050653748
1912.4784784784786,0.0010522554384826965
1912.7797797797798,0.00087987587574756
1913.081081081081,0.0006969604862114287
1913.3823823823823,0.0005142945791543063
1913.6836836836837,0.00034266346385553037
1913.984984984985,0.00019285244959649228
1914.2862862862862,7.56468442628111e-05
1914.5875875875877,2.790092601401284e-09
1914.888888888889,0.0
1915.1901901901902,0.0
1915.4914914914914,2.767562059280415e-05
1915.7927927927929,0.00012015089840616833
1916.094094094094,0.00025449005173538986
1916.3953953953953,0.00043017095143660367
1916.6966966966968,0.0006382184675725044
1916.997997997998,0.0008632930612826883
1917.2992992992993,0.0010898995130685374
1917.6006006006005,0.0013025426034324328
1917.901901901902,0.0014857271128763672
1918.2032032032032,0.0016239887780367668
1918.5045045045044,0.001707580665471331
1918.805805805806,0.0017391198687906062
1919.1071071071071,0.0017228372881636922
1919.4084084084084,0.001662963823758079
1919.7097097097096,0.0015637303757412568
1920.011011011011,0.0014293678442804936
1920.3123123123123,0.0012647011969046384
1920.6136136136136,0.0010787550580546035
1920.914914914915,0.0008823641727788711
1921.2162162162163,0.0006863703869207094
1921.5175175175175,0.0005016155463207217
1921.8188188188187,0.0003389414968200666
1922.1201201201202,0.00020899195006063298
1922.4214214214214,0.00011541499915795894
1922.7227227227227,5.315988886184231e-05
1923.0240240240241,1.661704205552228e-05
1923.3253253253254,8.487655023259322e-14
1923.6266266266266,0.0
1923.9279279279278,7.771561172376096e-16
1924.2292292292293,3.32895515625653e-06
1924.5305305305305,6.620756102526659e-06
1924.8318318318318,9.842071046983758e-06
1925.133133133133,1.2319650814440752e-05
1925.4344344344345,1.2780387522726144e-05
1925.7357357357357,9.38145532791701e-06
1926.037037037037,9.971967696031925e-12
1926.3383383383384,0.0
1926.6396396396397,0.0
1926.940940940941,0.0
1927.2422422422424,0.0
1927.5435435435436,0.0
1927.8448448448448,0.0
1928.146146146146,5.2755648048408155e-05
1928.4474474474475,0.00013746589895619055
1928.7487487487488,0.00024634453248228994
1929.05005005005,0.00037745198236327493
1929.3513513513512,0.00052884861037783
1929.6526526526527,0.0006985947780111523
1929.953953953954,0.0008847092332978646
1930.2552552552552,0.001084929054637196
1930.5565565565566,0.0012968745357123668
