wavenumber_cm1,absorbance_corrected
2080.6046046046044,0.004061004444924993
2080.905905905906,0.004209814471706763
2081.2072072072074,0.004307857396384063
2081.5085085085084,0.004346909037442531
2081.80980980981,0.00431874521336173
2082.1111111111113,0.0042154350783509265
2082.4124124124123,0.004037950363597553
2082.713713713714,0.003797558692006403
2083.015015015015,0.003506101533353012
2083.3163163163163,0.003175420357403008
2083.6176176176177,0.002817356633929319
2083.9189189189187,0.002443751784632048
2084.22022022022,0.00206591775242293
2084.5215215215217,0.0016933267775661731
2084.8228228228227,0.0013350517973554354
2085.124124124124,0.0010001657490758264
2085.4254254254256,0.0006977415700210321
2085.7267267267266,0.00043685219748443305
2086.028028028028,0.0002266572464205141
2086.329329329329,7.73882379776214e-05
2086.6306306306305,0.0
2086.931931931932,5.411096297536222e-06
2087.233233233233,0.0001049012648543235
2087.5345345345345,0.0003090668007045272
2087.835835835836,0.0006284656312686709
2088.137137137137,0.0010707775034689837
2088.4384384384384,0.001638131157132905
2088.73973973974,0.0023320229449922125
2089.041041041041,0.0031539492197776575
2089.3423423423424,0.004105406334216882
2089.643643643644,0.005187890641041054
2089.944944944945,0.006398614333758185
2090.2462462462463,0.007708197564151864
2090.5475475475478,0.009077072095508537
2090.848848848849,0.010465648937590194
2091.1501501501502,0.011834339100157826
2091.4514514514512,0.013143553592973756
2091.7527527527527,0.01435390365731365
2092.054054054054,0.015431658492135458
2092.355355355355,0.016349400325371438
2092.6566566566567,0.01708004312383729
2092.957957957958,0.01759650085435166
2093.259259259259,0.017871687483734383
2093.5605605605606,0.01787851928978651
2093.861861861862,0.01760219499309637
2094.163163163163,0.017068883693885872
2094.4644644644645,0.016313286789789633
2094.7657657657655,0.015370105678455565
2095.067067067067,0.014274041757517147
2095.3683683683685,0.013059796424618908
2095.6696696696695,0.011762072865485002
2095.970970970971,0.01041559529202346
2096.2722722722724,0.009055101596176507
2096.5735735735734,0.007715329903097312
2096.874874874875,0.006431018337925948
2097.1761761761763,0.005236905025815669
2097.4774774774774,0.004167589736242705
2097.778778778779,0.0032433434532434247
2098.08008008008,0.0024578199149842272
2098.3813813813813,0.0018017772536960408
2098.6826826826828,0.0012659736016202017
2098.9839839839838,0.0008411670909972413
2099.285285285285,0.0005181158540593922
2099.5865865865867,0.00028691378126072253
2099.8878878878877,0.00013370332786286077
2100.189189189189,4.317164707343113e-05
2100.4904904904906,0.0
2100.7917917917916,0.0
2101.093093093093,0.0
2101.3943943943946,1.398466531465914e-08
2101.6956956956956,2.3773251206504753e-06
2101.996996996997,2.335062168123958e-06
2102.2982982982985,1.338633045272486e-06
2102.5995995995995,1.1255680551491842e-07
2102.900900900901,0.0
2103.202202202202,0.0
2103.5035035035035,0.0
2103.804804804805,0.0
2104.106106106106,0.0
2104.4074074074074,3.035777879079049e-10
2104.708708708709,1.9850592418074742e-05
2105.01001001001,5.494215783391487e-05
2105.3113113113113,0.0001080228990749249
2105.612612612613,0.00017639080150416708
2105.913913913914,0.0002539973512789423
2106.2152152152153,0.0003347421174959009
2106.5165165165163,0.0004125246569430391
2106.8178178178177,0.00048124452613218516
2107.119119119119,0.0005348220828846201
2107.42042042042,0.0005690822091769104
2107.7217217217217,0.0005832579635996343
2108.023023023023,0.0005769362480208123
2108.324324324324,0.000549703964308465
2108.6256256256256,0.0005011480143271435
2108.926926926927,0.0004308552999447296
2109.228228228228,0.0003399555465631171
2109.5295295295296,0.00023837679486715668
2109.8308308308306,0.00013916123219977206
2110.132132132132,5.5354639325697064e-05
2110.4334334334335,4.777289674962049e-13
2110.734734734735,0.0
2111.036036036036,2.572528953437292e-05
2111.3373373373374,0.00012560937144143192
2111.6386386386384,0.00028464533196777275
2111.93993993994,0.0005014828559880835
2112.2412412412414,0.0007747716254830894
2112.5425425425424,0.001103161322432905
2112.843843843844,0.001485300189913441
2113.1451451451453,0.001917139666819459
2113.4464464464463,0.0023863357430547877
2113.747747747748,0.0028789545723971466
2114.0490490490492,0.003381062308623395
2114.3503503503503,0.0038787251055100447
2114.6516516516517,0.004358009116835204
2114.9529529529527,0.004805587134059874
2115.254254254254,0.005214597237224866
2115.5555555555557,0.005582085907343451
2115.8568568568567,0.0059051539166123795
2116.158158158158,0.006180902037229499
2116.4594594594596,0.006406431041391505
2116.7607607607606,0.006578849532041395
2117.062062062062,0.006695904128563107
2117.3633633633635,0.0067564415378879444
2117.6646646646645,0.006759417399707521
2117.965965965966,0.006703787353713853
2118.267267267267,0.006588507039598582
2118.5685685685685,0.006412532097053614
2118.86986986987,0.0061755993157171785
2119.1711711711714,0.005881716903486586
2119.4724724724724,0.005536345695518627
2119.773773773774,0.005144947731806737
2120.075075075075,0.004712985052345173
2120.3763763763764,0.00424591969712719
2120.677677677678,0.0037494139522237374
2120.978978978979,0.003233753763697958
2121.2802802802803,0.0027138587598934255
2121.5815815815818,0.0022048508196921557
2121.8828828828828,0.0017218518219759144
2122.1841841841842,0.001279983645626065
2122.4854854854857,0.0008943653346627778
2122.7867867867867,0.0005765439477295742
2123.088088088088,0.0003275121042208423
2123.389389389389,0.00014632243239069698
2123.6906906906906,3.202756011337626e-05
2123.991991991992,0.0
2124.293293293293,6.286637876939949e-14
2124.5945945945946,7.992268102174904e-05
2124.895895895896,0.0002144771889188435
2125.197197197197,0.0003902135587363492
2125.4984984984985,0.0005936265412589681
2125.7997997998,0.000811210887247879
2126.101101101101,0.0010294613474640946
2126.4024024024025,0.0012349224918775104
2126.7037037037035,0.0014177724009942633
2127.005005005005,0.001574226627939379
2127.3063063063064,0.001701070549352493
2127.6076076076074,0.001795089541873393
2127.908908908909,0.0018530689821456975
2128.2102102102103,0.001871794246809097
2128.5115115115113,0.0018490978792694707
2128.812812812813,0.0017883039841568027
2129.1141141141143,0.0016945306736551174
2129.4154154154153,0.0015728970677244963
2129.7167167167167,0.0014285222863287261
2130.0180180180178,0.0012665254494270833
2130.319319319319,0.001092058173081903
2130.6206206206207,0.0009109761343527312
2130.921921921922,0.0007298157986363046
2131.223223223223,0.0005551414712449687
2131.5245245245246,0.00039351745749485745
2131.8258258258256,0.0002515080626970534
2132.127127127127,0.00013567615431855917
2132.4284284284286,5.129887268598421e-05
2132.7297297297296,8.171241461241152e-14
2133.031031031031,0.0
2133.3323323323325,3.7403413699621524e-13
2133.6336336336335,5.40374379379982e-05
2133.934934934935,0.0001458252343470301
2134.2362362362364,0.00027571265849524185
2134.5375375375374,0.0004380372683038536
2134.838838838839,0.000623763179955994
2135.14014014014,0.0008238171282472784
2135.4414414414414,0.0010291258479809828
2135.742742742743,0.0012306160739544436
2136.044044044044,0.0014192451879177226
2136.3453453453453,0.001587982170955099
2136.646646646647,0.0017330176125098518
2136.947947947948,0.0018508317057207846
2137.2492492492493,0.0019379046437324465
2137.5505505505507,0.0019907166196834747
2137.8518518518517,0.0020057478267128948
2138.153153153153,0.0019807333086962753
2138.454454454454,0.0019197204495625675
2138.7557557557557,0.0018287371289565646
2139.057057057057,0.0017138119290750764
2139.358358358358,0.0015809734321150237
2139.6596596596596,0.001436250220278018
2139.960960960961,0.001285592353072379
2140.262262262262,0.0011333509158424626
2140.5635635635635,0.0009823852304869374
2140.864864864865,0.0008354975707363654
2141.166166166166,0.000695490210321309
2141.4674674674675,0.0005651654229769376
2141.7687687687685,0.00044732431256627736
2142.07007007007,0.0003439939215990617
2142.3713713713714,0.00025508945050561893
2142.672672672673,0.00018016927145209083
2142.973973973974,0.00011879174492337996
2143.2752752752754,7.051482870637504e-05
2143.5765765765764,3.488919772881571e-05
2143.877877877878,1.1455905354118556e-05
2144.1791791791793,0.0
2144.4804804804803,0.0
2144.781781781782,0.0
2145.0830830830832,0.0
2145.3843843843842,0.0
2145.6856856856857,0.0
2145.986986986987,0.0
2146.288288288288,0.0
2146.5895895895897,0.0
2146.8908908908907,4.63211724144319e-07
2147.192192192192,1.8517538448448168e-06
2147.4934934934936,3.8749804829874e-06
2147.7947947947946,5.508265021991754e-06
2148.096096096096,5.021080752815044e-06
2148.3973973973975,2.0183021920416877e-12
2148.6986986986985,0.0
2149.0,0.0
