wavenumber_cm1,absorbance_corrected
2088.137137137137,0.017187808839753738
2088.4384384384384,0.016457960658469772
2088.73973973974,0.015551002209136855
2089.041041041041,0.014514038751563096
2089.3423423423424,0.013394175545545173
2089.643643643644,0.012238517850891362
2089.944944944945,0.011091276017069385
2090.2462462462463,0.009978691505689752
2090.5475475475478,0.00892012123704683
2090.848848848849,0.007934908107774696
2091.1501501501502,0.007042395014496217
2091.4514514514512,0.006261924853849021
2091.7527527527527,0.005612150472108002
2092.054054054054,0.00509222590856101
2092.355355355355,0.004679548847909998
2092.6566566566567,0.00435037371558511
2092.957957957958,0.004080954937023429
2093.259259259259,0.003847546937653379
2093.5605605605606,0.003626404958872065
2093.861861861862,0.0033981211514081955
2094.163163163163,0.0031577542363003253
2094.4644644644645,0.002903375673528108
2094.7657657657655,0.002633056921398258
2095.067067067067,0.0023448694330280295
2095.3683683683685,0.002036884644463499
2095.6696696696695,0.0017079995884134447
2095.970970970971,0.0013668200512983175
2096.2722722722724,0.0010282676499320798
2096.5735735735734,0.0007073671298959971
2096.874874874875,0.0004191231867029799
2097.1761761761763,0.00017846205260815817
2097.4774774774774,0.0
2097.778778778779,0.0
2098.08008008008,0.0
2098.3813813813813,0.0
2098.6826826826828,0.0
2098.9839839839838,7.361639076108872e-12
2099.285285285285,0.00013271686895219292
2099.5865865865867,0.00029627614903257604
2099.8878878878877,0.00047970011027453907
2100.189189189189,0.0006699670087467469
2100.4904904904906,0.0008538613398452466
2100.7917917917916,0.0010180767093249943
2101.093093093093,0.0011492646003926077
2101.3943943943946,0.0012343768487626527
2101.6956956956956,0.0012688197869481777
2101.996996996997,0.0012571057588693646
2102.2982982982985,0.0012041910989158133
2102.5995995995995,0.0011150248781933159
2102.900900900901,0.0009945470189006433
2103.202202202202,0.0008476844649650539
2103.5035035035035,0.0006809006794925021
2103.804804804805,0.0005056106508293801
2104.106106106106,0.0003341413816387029
2104.4074074074074,0.00017864874740872172
2104.708708708709,5.097669884165934e-05
2105.01001001001,0.0
2105.3113113113113,0.0
2105.612612612613,0.0
2105.913913913914,0.0
2106.2152152152153,0.00011455891078654412
2106.5165165165163,0.00027954162442864194
2106.8178178178177,0.0004941558140373059
2107.119119119119,0.0007571997459748514
2107.42042042042,0.001064483908560121
2107.7217217217217,0.0014067360242397131
2108.023023023023,0.001774145462200949
2108.324324324324,0.002156897712884992
2108.6256256256256,0.0025451774976595343
2108.926926926927,0.0029291693957016474
2109.228228228228,0.0033003725019994656
2109.5295295295296,0.0036577823896850326
2109.8308308308306,0.004003047996744086
2110.132132132132,0.00433782134467009
2110.4334334334335,0.0046637544549172905
2110.734734734735,0.00498249934892972
2111.036036036036,0.005295736521691463
2111.3373373373374,0.005605848352705167
2111.6386386386384,0.005915946250598603
2111.93993993994,0.0062291755289097805
2112.2412412412414,0.006548681501178183
2112.5425425425424,0.006877609480943236
2112.843843843844,0.007219103171266283
2113.1451451451453,0.007573287908593407
2113.4464464464463,0.00793100444486966
2113.747747747748,0.008281314126502348
2114.0490490490492,0.00861327829989969
2114.3503503503503,0.008915958311469657
2114.6516516516517,0.009178415507619608
2114.9529529529527,0.009389994838126997
2115.254254254254,0.009543063777855493
2115.5555555555557,0.00963181698074389
2115.8568568568567,0.009650474481882165
2116.158158158158,0.009593256316358295
2116.4594594594596,0.009454382519262172
2116.7607607607606,0.009228138278211118
2117.062062062062,0.008914117136285316
2117.3633633633635,0.00852106546615139
2117.6646646646645,0.008058635971059463
2117.965965965966,0.007536481354256358
2118.267267267267,0.006964254318993474
2118.5685685685685,0.006351607568517631
2118.86986986987,0.005708581572480248
2119.1711711711714,0.005047337152063014
2119.4724724724724,0.004380756219254572
2119.773773773774,0.0037217212841259284
2120.075075075075,0.0030831148567455335
2120.3763763763764,0.0024778194470353454
2120.677677677678,0.0019185698390847827
2120.978978978979,0.0014146898640746142
2121.2802802802803,0.000972084636671311
2121.5815815815818,0.0005965063434682227
2121.8828828828828,0.0002936813962295115
2122.1841841841842,6.921259845732441e-05
2122.4854854854857,0.0
2122.7867867867867,0.0
2123.088088088088,0.0
2123.389389389389,0.0
2123.6906906906906,0.000172457621412464
2123.991991991992,0.00041164545410782294
2124.293293293293,0.0007125977694295571
2124.5945945945946,0.0010696762163340257
2124.895895895896,0.001472821402524943
2125.197197197197,0.0019094263140366496
2125.4984984984985,0.002366849587386838
2125.7997997998,0.0028324494423749014
2126.101101101101,0.0032935840434665797
2126.4024024024025,0.0037376239758958596
2126.7037037037035,0.004152846235968399
2127.005005005005,0.004529033921903569
2127.3063063063064,0.004856112279516656
2127.6076076076074,0.005124006554619087
2127.908908908909,0.005322641993024346
2128.2102102102103,0.005441943840542779
2128.5115115115113,0.0054736955647245455
2128.812812812813,0.005419425536011241
2129.1141141141143,0.00528384563290743
2129.4154154154153,0.005071669522239947
2129.7167167167167,0.0047876108708368725
2130.0180180180178,0.00443638334552468
2130.319319319319,0.004023006485457475
2130.6206206206207,0.003559126864610296
2130.921921921922,0.0030627990357876556
2131.223223223223,0.0025523395971243368
2131.5245245245246,0.0020460651441845112
2131.8258258258256,0.0015622922480589274
2132.127127127127,0.001119334560758134
2132.4284284284286,0.0007330980510272533
2132.7297297297296,0.00041264538567040154
2133.031031031031,0.0001657647964240505
2133.3323323323325,3.614331056667197e-13
2133.6336336336335,0.0
2133.934934934935,0.0
2134.2362362362364,5.982989065175803e-05
2134.5375375375374,0.0002758575509469452
2134.838838838839,0.0005744717189146709
2135.14014014014,0.0009414930529413057
2135.4414414414414,0.001362608409290561
2135.742742742743,0.0018234754783144902
2136.044044044044,0.002309740413268646
2136.3453453453453,0.0028065961946894258
2136.646646646647,0.0032985109437961846
2136.947947947948,0.003769887619667983
2137.2492492492493,0.004205129180484601
2137.5505505505507,0.004588638584306942
2137.8518518518517,0.004904818789179921
2138.153153153153,0.005140447267717035
2138.454454454454,0.005294246135059355
2138.7557557557557,0.005368685136085766
2139.057057057057,0.0053662353450968925
2139.358358358358,0.005289367836393694
2139.6596596596596,0.005140553684280569
2139.960960960961,0.004922512815982938
2140.262262262262,0.004643032603611874
2140.5635635635635,0.004314628093583933
2140.864864864865,0.003949995128492811
2141.166166166166,0.0035618295509222686
2141.4674674674675,0.00316282720340752
2141.7687687687685,0.0027656806815429813
2142.07007007007,0.002380934375274091
2142.3713713713714,0.0020132718020272056
2142.672672672673,0.0016663861447589745
2142.973973973974,0.0013439703237823342
2143.2752752752754,0.0010497160455721077
2143.5765765765764,0.0007873099930917893
2143.877877877878,0.0005601356357250731
2144.1791791791793,0.0003688857454431649
2144.4804804804803,0.00021268715613101397
2144.781781781782,9.036975267212588e-05
2145.0830830830832,3.0930245337179585e-07
2145.3843843843842,0.0
2145.6856856856857,0.0
2145.986986986987,0.0
2146.288288288288,0.0
2146.5895895895897,0.0
2146.8908908908907,0.0
2147.192192192192,0.0
2147.4934934934936,4.44678250010877e-05
2147.7947947947946,9.240054999112846e-05
2148.096096096096,0.00014153991642493202
2148.3973973973975,0.00018902312644530905
2148.6986986986985,0.00023144596034058162
2149.0,0.0002649229673973852
