wavenumber_cm1,absorbance_corrected
1987.2012012012012,0.006395597935241526
1987.5025025025025,0.006053216214675583
1987.8038038038037,0.005684082543824742
1988.1051051051052,0.005291289738604155
1988.4064064064064,0.004876974175729132
1988.7077077077076,0.004443271690785233
1989.0090090090089,0.003992318119355465
1989.3103103103103,0.0035262492970075665
1989.6116116116116,0.0030474225972087488
1989.9129129129128,0.0025630003670240598
1990.2142142142143,0.0020847939218494593
1990.5155155155155,0.0016248048706669627
1990.8168168168168,0.001195034584325183
1991.1181181181182,0.0008074828648174104
1991.4194194194195,0.0004741375809522719
1991.7207207207207,0.0002043560040977388
1992.022022022022,0.0
1992.3233233233234,0.0
1992.6246246246246,0.0
1992.9259259259259,0.0
1993.227227227227,0.0
1993.5285285285286,1.4786487589901753e-09
1993.8298298298298,0.00020817814450940775
1994.131131131131,0.0004641398860897872
1994.4324324324325,0.0007503118343418769
1994.7337337337337,0.0010489704012702217
1995.035035035035,0.0013423384065786026
1995.3363363363364,0.0016127000415942505
1995.6376376376377,0.0018474677480687651
1995.938938938939,0.002042278587163049
1996.2402402402402,0.002193509072797528
1996.5415415415416,0.0022975354168179307
1996.8428428428429,0.0023507336666397927
1997.144144144144,0.002349479761004525
1997.4454454454453,0.0022920831355464077
1997.7467467467468,0.0021865866224982655
1998.048048048048,0.002044088921223264
1998.3493493493493,0.001875689643752343
1998.6506506506507,0.0016924880735033065
1998.951951951952,0.0015055828294749385
1999.2532532532532,0.0013258123097054098
1999.5545545545547,0.001158736432122831
1999.855855855856,0.001004983908110657
2000.1571571571571,0.0008649818506466511
2000.4584584584584,0.0007391329096190224
2000.7597597597598,0.0006277968115880328
2001.061061061061,0.0005312621109733184
2001.3623623623623,0.0004490632339808065
2001.6636636636636,0.00037881631768393875
2001.964964964965,0.00031763955315200487
2002.2662662662663,0.0002624021520065134
2002.5675675675675,0.00020967408148447886
2002.868868868869,0.00015567463736348985
2003.1701701701702,9.685130523190422e-05
2003.4714714714714,3.504933327042048e-05
2003.7727727727727,0.0
2004.0740740740741,0.0
2004.3753753753754,0.0
2004.6766766766766,0.0
2004.9779779779778,0.0
2005.2792792792793,0.0
2005.5805805805805,0.0
2005.8818818818818,0.0
2006.1831831831832,0.0
2006.4844844844845,0.0
2006.7857857857857,0.0
2007.0870870870872,2.2503466151624352e-07
2007.3883883883884,9.35733079147072e-05
2007.6896896896897,0.00020845390922702434
2007.990990990991,0.0003466113303756124
2008.2922922922924,0.0005094835092895322
2008.5935935935936,0.0006982965264766272
2008.8948948948948,0.0009140541146592795
2009.196196196196,0.0011558509408331474
2009.4974974974975,0.0014210920467647714
2009.7987987987988,0.0017071124972590224
2010.1001001001,0.0020112437495152236
2010.4014014014015,0.002330816139587133
2010.7027027027027,0.0026631560470552484
2011.004004004004,0.00300374269426823
2011.3053053053054,0.003343208072766224
2011.6066066066066,0.0036713986425461753
2011.9079079079079,0.003978160862226965
2012.2092092092091,0.004253341190068927
